98.33333333333333,109.83333333333333,-11.5,0.492,0.9966666666666666,13.566666666666665,0.25666666666666665,0.736,0.4883333333333333,20.133333333333333,0.5053333333333333,0.5396666666666666,106.66666666666666,106.66666666666666,0.415,37.666666666666664,0.43833333333333335,11.333333333333332,0.424,18.333333333333332,0.6859999999999999,3.0,105.0,53.0,0.0,11.333333333333332,7.666666666666666,18.333333333333332,2,-17.9,3,105,1,101.06666666666666,106.03333333333333,-4.966666666666667,0.5269999999999999,1.5233333333333332,14.2,0.29766666666666663,0.73,0.48733333333333334,12.966666666666665,0.44999999999999996,0.48833333333333334,105.49999999999999,105.33333333333333,0.423,39.33333333333333,0.3986666666666666,10.0,0.28099999999999997,17.666666666666664,0.7493333333333333,4.333333333333333,106.33333333333333,59.33333333333333,0.6666666666666666,6.999999999999999,9.0,18.333333333333332,2,-18.0,3,98,0
101.06666666666666,106.03333333333333,-4.966666666666667,0.5269999999999999,1.5233333333333332,14.2,0.29766666666666663,0.73,0.48733333333333334,12.966666666666665,0.44999999999999996,0.48833333333333334,105.49999999999999,105.33333333333333,0.423,39.33333333333333,0.3986666666666666,10.0,0.28099999999999997,17.666666666666664,0.7493333333333333,4.333333333333333,106.33333333333333,59.33333333333333,0.6666666666666666,6.999999999999999,9.0,18.333333333333332,2,-18.0,3,98,0,98.33333333333333,109.83333333333333,-11.5,0.492,0.9966666666666666,13.566666666666665,0.25666666666666665,0.736,0.4883333333333333,20.133333333333333,0.5053333333333333,0.5396666666666666,106.66666666666666,106.66666666666666,0.415,37.666666666666664,0.43833333333333335,11.333333333333332,0.424,18.333333333333332,0.6859999999999999,3.0,105.0,53.0,0.0,11.333333333333332,7.666666666666666,18.333333333333332,2,-17.9,3,105,1
105.15,96.55,8.6,0.6815,1.385,18.299999999999997,0.32599999999999996,0.7935,0.5640000000000001,18.25,0.5165,0.5575,106.0,106.5,0.6160000000000001,39.5,0.45899999999999996,10.0,0.3115,23.0,0.6945,5.0,112.0,51.0,0.5,6.0,12.0,18.0,2,0,2,105,0,110.2,101.1,9.1,0.563,1.65,18.4,0.253,0.7110000000000001,0.513,15.450000000000001,0.5705,0.591,99.25,100.0,0.5815,43.5,0.512,10.0,0.3275,13.0,0.6950000000000001,5.5,110.0,49.75,0.75,6.75,5.0,13.75,2,-9.7,2,103,1
110.2,101.1,9.1,0.563,1.65,18.4,0.253,0.7110000000000001,0.513,15.450000000000001,0.5705,0.591,99.25,100.0,0.5815,43.5,0.512,10.0,0.3275,13.0,0.6950000000000001,5.5,110.0,49.75,0.75,6.75,5.0,13.75,2,-9.7,2,103,1,105.15,96.55,8.6,0.6815,1.385,18.299999999999997,0.32599999999999996,0.7935,0.5640000000000001,18.25,0.5165,0.5575,106.0,106.5,0.6160000000000001,39.5,0.45899999999999996,10.0,0.3115,23.0,0.6945,5.0,112.0,51.0,0.5,6.0,12.0,18.0,2,0,2,105,0
105.6,98.26666666666668,7.333333333333333,0.618,1.1466666666666665,16.833333333333332,0.25566666666666665,0.7123333333333333,0.521,19.833333333333336,0.5403333333333333,0.588,104.42999999999999,108.33333333333333,0.579,39.0,0.44833333333333325,15.666666666666666,0.4023333333333333,21.0,0.8699999999999999,7.0,114.66666666666666,72.0,1.6666666666666665,6.666666666666666,11.666666666666666,23.333333333333332,2,0,3,104,1,96.0,93.0,3.0,0.539,1.675,14.7,0.245,0.7715000000000001,0.491,11.45,0.431,0.473,100.75,100.5,0.495,36.0,0.392,7.0,0.23049999999999998,17.5,0.751,5.5,96.5,50.5,0.5,10.0,5.0,17.0,2,0,2,95,0
96.0,93.0,3.0,0.539,1.675,14.7,0.245,0.7715000000000001,0.491,11.45,0.431,0.473,100.75,100.5,0.495,36.0,0.392,7.0,0.23049999999999998,17.5,0.751,5.5,96.5,50.5,0.5,10.0,5.0,17.0,2,0,2,95,0,105.6,98.26666666666668,7.333333333333333,0.618,1.1466666666666665,16.833333333333332,0.25566666666666665,0.7123333333333333,0.521,19.833333333333336,0.5403333333333333,0.588,104.42999999999999,108.33333333333333,0.579,39.0,0.44833333333333325,15.666666666666666,0.4023333333333333,21.0,0.8699999999999999,7.0,114.66666666666666,72.0,1.6666666666666665,6.666666666666666,11.666666666666666,23.333333333333332,2,0,3,104,1
97.69999999999999,93.56666666666666,4.1,0.4793333333333333,0.8933333333333333,13.533333333333331,0.216,0.7466666666666666,0.5056666666666667,19.166666666666668,0.5113333333333333,0.545,102.66666666666666,102.33333333333333,0.5216666666666667,36.33333333333333,0.44933333333333325,10.0,0.352,17.333333333333332,0.6953333333333334,5.0,100.0,70.5,0.5,6.75,7.75,18.25,1,10.0,3,112,0,107.65,109.05,-1.4,0.6930000000000001,1.605,17.35,0.2535,0.7885,0.5175000000000001,14.950000000000001,0.49150000000000005,0.5529999999999999,110.0,110.0,0.494,38.0,0.41200000000000003,14.5,0.311,28.0,0.8220000000000001,5.0,118.5,62.5,1.5,6.0,9.5,10.0,2,21.200000000000003,2,116,1
107.65,109.05,-1.4,0.6930000000000001,1.605,17.35,0.2535,0.7885,0.5175000000000001,14.950000000000001,0.49150000000000005,0.5529999999999999,110.0,110.0,0.494,38.0,0.41200000000000003,14.5,0.311,28.0,0.8220000000000001,5.0,118.5,62.5,1.5,6.0,9.5,10.0,2,21.200000000000003,2,116,1,97.69999999999999,93.56666666666666,4.1,0.4793333333333333,0.8933333333333333,13.533333333333331,0.216,0.7466666666666666,0.5056666666666667,19.166666666666668,0.5113333333333333,0.545,102.66666666666666,102.33333333333333,0.5216666666666667,36.33333333333333,0.44933333333333325,10.0,0.352,17.333333333333332,0.6953333333333334,5.0,100.0,70.5,0.5,6.75,7.75,18.25,1,10.0,3,112,0
104.85,104.6,0.2999999999999998,0.6055,2.02,17.75,0.13,0.7695000000000001,0.4645,12.35,0.536,0.5615,109.97,116.0,0.5045000000000001,43.5,0.4505,16.5,0.3315,18.0,0.6355,7.0,121.5,80.0,3.0,5.5,4.5,31.5,2,-13.1,2,129,1,98.05,97.0,1.0499999999999998,0.5905,1.23,16.200000000000003,0.275,0.7965,0.535,17.6,0.49749999999999994,0.521,99.5,99.5,0.515,36.5,0.4375,10.0,0.31,14.5,0.661,4.5,97.5,45.5,1.5,8.5,8.0,20.0,2,5.0,2,112,0
98.05,97.0,1.0499999999999998,0.5905,1.23,16.200000000000003,0.275,0.7965,0.535,17.6,0.49749999999999994,0.521,99.5,99.5,0.515,36.5,0.4375,10.0,0.31,14.5,0.661,4.5,97.5,45.5,1.5,8.5,8.0,20.0,2,5.0,2,112,0,104.85,104.6,0.2999999999999998,0.6055,2.02,17.75,0.13,0.7695000000000001,0.4645,12.35,0.536,0.5615,109.97,116.0,0.5045000000000001,43.5,0.4505,16.5,0.3315,18.0,0.6355,7.0,121.5,80.0,3.0,5.5,4.5,31.5,2,-13.1,2,129,1
110.4,114.93333333333332,-4.5,0.6506666666666666,1.77,18.966666666666665,0.27666666666666667,0.6826666666666665,0.478,15.266666666666666,0.5336666666666667,0.5599999999999999,105.93,109.0,0.46799999999999997,44.666666666666664,0.44699999999999995,17.333333333333332,0.38266666666666665,13.666666666666664,0.7986666666666666,4.666666666666667,120.33333333333333,69.0,1.6666666666666665,6.666666666666666,10.333333333333332,17.0,2,-35.5,3,123,1,101.15,124.75,-23.65,0.6295,1.605,15.05,0.3205,0.7875,0.488,13.3,0.4115,0.48950000000000005,105.0,105.5,0.378,34.5,0.36,10.0,0.2545,28.0,0.919,1.0,107.0,53.33333333333333,1.6666666666666665,8.666666666666666,7.666666666666666,14.666666666666666,1,10.5,2,134,0
101.15,124.75,-23.65,0.6295,1.605,15.05,0.3205,0.7875,0.488,13.3,0.4115,0.48950000000000005,105.0,105.5,0.378,34.5,0.36,10.0,0.2545,28.0,0.919,1.0,107.0,53.33333333333333,1.6666666666666665,8.666666666666666,7.666666666666666,14.666666666666666,1,10.5,2,134,0,110.4,114.93333333333332,-4.5,0.6506666666666666,1.77,18.966666666666665,0.27666666666666667,0.6826666666666665,0.478,15.266666666666666,0.5336666666666667,0.5599999999999999,105.93,109.0,0.46799999999999997,44.666666666666664,0.44699999999999995,17.333333333333332,0.38266666666666665,13.666666666666664,0.7986666666666666,4.666666666666667,120.33333333333333,69.0,1.6666666666666665,6.666666666666666,10.333333333333332,17.0,2,-35.5,3,123,1
117.05,112.05000000000001,5.0,0.552,2.1350000000000002,17.2,0.3265,0.7745,0.5565,14.15,0.5285,0.5720000000000001,104.5,104.5,0.5295000000000001,46.0,0.48450000000000004,8.5,0.345,21.5,0.815,6.0,122.0,64.5,0.5,10.0,6.0,19.5,2,0,2,113,1,109.46666666666667,106.93333333333334,2.5666666666666664,0.3833333333333333,0.9666666666666666,12.466666666666665,0.242,0.7276666666666666,0.5066666666666666,16.666666666666664,0.5429999999999999,0.5913333333333333,104.99999999999999,104.33333333333331,0.5049999999999999,42.33333333333333,0.4906666666666667,9.0,0.34199999999999997,20.666666666666664,0.8743333333333334,4.333333333333333,114.33333333333333,66.33333333333333,1.0,12.666666666666666,6.0,16.333333333333332,1,5.5,3,110,0
109.46666666666667,106.93333333333334,2.5666666666666664,0.3833333333333333,0.9666666666666666,12.466666666666665,0.242,0.7276666666666666,0.5066666666666666,16.666666666666664,0.5429999999999999,0.5913333333333333,104.99999999999999,104.33333333333331,0.5049999999999999,42.33333333333333,0.4906666666666667,9.0,0.34199999999999997,20.666666666666664,0.8743333333333334,4.333333333333333,114.33333333333333,66.33333333333333,1.0,12.666666666666666,6.0,16.333333333333332,1,5.5,3,110,0,117.05,112.05000000000001,5.0,0.552,2.1350000000000002,17.2,0.3265,0.7745,0.5565,14.15,0.5285,0.5720000000000001,104.5,104.5,0.5295000000000001,46.0,0.48450000000000004,8.5,0.345,21.5,0.815,6.0,122.0,64.5,0.5,10.0,6.0,19.5,2,0,2,113,1
101.6,91.93333333333332,9.766666666666667,0.5553333333333333,1.1733333333333333,16.299999999999997,0.2033333333333333,0.7616666666666666,0.5126666666666666,18.833333333333332,0.5426666666666666,0.5756666666666667,98.16666666666666,98.0,0.565,37.666666666666664,0.474,10.666666666666666,0.352,13.666666666666664,0.7449999999999999,2.6666666666666665,99.66666666666666,56.33333333333333,0.3333333333333333,11.999999999999998,6.333333333333333,22.666666666666664,2,10.4,3,96,0,112.46666666666667,101.76666666666665,10.733333333333333,0.704,1.8666666666666663,19.833333333333332,0.2673333333333333,0.7389999999999999,0.5193333333333334,14.966666666666665,0.5323333333333333,0.5880000000000001,103.46999999999998,107.0,0.5959999999999999,42.0,0.46499999999999997,12.0,0.33799999999999997,24.333333333333332,0.8653333333333333,4.333333333333333,120.33333333333333,56.99999999999999,0.6666666666666666,6.333333333333332,10.333333333333332,25.333333333333332,2,0,3,95,1
112.46666666666667,101.76666666666665,10.733333333333333,0.704,1.8666666666666663,19.833333333333332,0.2673333333333333,0.7389999999999999,0.5193333333333334,14.966666666666665,0.5323333333333333,0.5880000000000001,103.46999999999998,107.0,0.5959999999999999,42.0,0.46499999999999997,12.0,0.33799999999999997,24.333333333333332,0.8653333333333333,4.333333333333333,120.33333333333333,56.99999999999999,0.6666666666666666,6.333333333333332,10.333333333333332,25.333333333333332,2,0,3,95,1,101.6,91.93333333333332,9.766666666666667,0.5553333333333333,1.1733333333333333,16.299999999999997,0.2033333333333333,0.7616666666666666,0.5126666666666666,18.833333333333332,0.5426666666666666,0.5756666666666667,98.16666666666666,98.0,0.565,37.666666666666664,0.474,10.666666666666666,0.352,13.666666666666664,0.7449999999999999,2.6666666666666665,99.66666666666666,56.33333333333333,0.3333333333333333,11.999999999999998,6.333333333333333,22.666666666666664,2,10.4,3,96,0
92.13333333333333,115.1,-23.03333333333333,0.4973333333333333,0.8399999999999999,12.600000000000001,0.24499999999999997,0.7779999999999999,0.4793333333333333,19.799999999999997,0.45766666666666667,0.5023333333333333,104.0,104.0,0.32366666666666666,33.666666666666664,0.3953333333333333,10.666666666666664,0.3396666666666667,18.0,0.7766666666666666,3.333333333333333,96.0,56.99999999999999,0.6666666666666666,7.666666666666666,6.0,18.666666666666664,2,0,3,94,1,102.45,99.45,2.9499999999999997,0.6445,1.35,16.1,0.255,0.718,0.4785,16.2,0.48,0.5409999999999999,99.705,105.5,0.534,35.0,0.40549999999999997,12.5,0.411,25.5,0.8105,8.0,108.0,62.5,2.0,6.0,4.5,15.0,3,0,2,101,0
102.45,99.45,2.9499999999999997,0.6445,1.35,16.1,0.255,0.718,0.4785,16.2,0.48,0.5409999999999999,99.705,105.5,0.534,35.0,0.40549999999999997,12.5,0.411,25.5,0.8105,8.0,108.0,62.5,2.0,6.0,4.5,15.0,3,0,2,101,0,92.13333333333333,115.1,-23.03333333333333,0.4973333333333333,0.8399999999999999,12.600000000000001,0.24499999999999997,0.7779999999999999,0.4793333333333333,19.799999999999997,0.45766666666666667,0.5023333333333333,104.0,104.0,0.32366666666666666,33.666666666666664,0.3953333333333333,10.666666666666664,0.3396666666666667,18.0,0.7766666666666666,3.333333333333333,96.0,56.99999999999999,0.6666666666666666,7.666666666666666,6.0,18.666666666666664,2,0,3,94,1
121.93333333333332,113.99999999999999,7.966666666666667,0.577,1.6766666666666665,18.599999999999998,0.22766666666666666,0.6946666666666665,0.4863333333333333,14.93333333333333,0.6156666666666666,0.6513333333333333,102.83333333333333,102.33333333333331,0.5353333333333333,44.0,0.5346666666666666,13.333333333333332,0.4206666666666666,23.666666666666664,0.7566666666666667,4.666666666666666,125.0,56.666666666666664,1.0,10.0,7.333333333333333,24.666666666666664,2,3.5999999999999996,3,111,1,104.46666666666665,117.33333333333331,-12.866666666666667,0.6226666666666667,1.3199999999999998,17.366666666666664,0.263,0.664,0.4613333333333333,17.599999999999998,0.5313333333333332,0.5603333333333333,103.99999999999999,104.0,0.411,39.0,0.44533333333333336,15.0,0.4076666666666667,15.666666666666666,0.742,4.333333333333333,108.66666666666666,64.33333333333333,1.0,6.666666666666666,8.0,12.0,1,-17.0,3,96,0
104.46666666666665,117.33333333333331,-12.866666666666667,0.6226666666666667,1.3199999999999998,17.366666666666664,0.263,0.664,0.4613333333333333,17.599999999999998,0.5313333333333332,0.5603333333333333,103.99999999999999,104.0,0.411,39.0,0.44533333333333336,15.0,0.4076666666666667,15.666666666666666,0.742,4.333333333333333,108.66666666666666,64.33333333333333,1.0,6.666666666666666,8.0,12.0,1,-17.0,3,96,0,121.93333333333332,113.99999999999999,7.966666666666667,0.577,1.6766666666666665,18.599999999999998,0.22766666666666666,0.6946666666666665,0.4863333333333333,14.93333333333333,0.6156666666666666,0.6513333333333333,102.83333333333333,102.33333333333331,0.5353333333333333,44.0,0.5346666666666666,13.333333333333332,0.4206666666666666,23.666666666666664,0.7566666666666667,4.666666666666666,125.0,56.666666666666664,1.0,10.0,7.333333333333333,24.666666666666664,2,3.5999999999999996,3,111,1
105.83333333333331,101.19999999999999,4.6000000000000005,0.5873333333333333,1.26,16.799999999999997,0.262,0.7726666666666666,0.5263333333333333,18.433333333333334,0.543,0.581,109.47999999999999,113.33333333333331,0.546,42.666666666666664,0.4733333333333333,12.666666666666666,0.39,21.999999999999996,0.7173333333333333,6.666666666666666,119.99999999999999,60.99999999999999,1.3333333333333333,15.0,6.333333333333333,21.0,2,-4.3,3,112,1,105.86666666666667,100.43333333333332,5.433333333333334,0.5883333333333333,1.4666666666666666,17.666666666666664,0.263,0.7086666666666667,0.5069999999999999,16.9,0.5409999999999999,0.569,101.49999999999999,101.99999999999999,0.55,41.0,0.4843333333333333,9.666666666666666,0.3293333333333333,16.0,0.6926666666666667,4.666666666666666,107.66666666666666,50.83333333333333,1.1666666666666665,8.166666666666666,4.333333333333333,17.833333333333332,1,-11.2,3,97,0
105.86666666666667,100.43333333333332,5.433333333333334,0.5883333333333333,1.4666666666666666,17.666666666666664,0.263,0.7086666666666667,0.5069999999999999,16.9,0.5409999999999999,0.569,101.49999999999999,101.99999999999999,0.55,41.0,0.4843333333333333,9.666666666666666,0.3293333333333333,16.0,0.6926666666666667,4.666666666666666,107.66666666666666,50.83333333333333,1.1666666666666665,8.166666666666666,4.333333333333333,17.833333333333332,1,-11.2,3,97,0,105.83333333333331,101.19999999999999,4.6000000000000005,0.5873333333333333,1.26,16.799999999999997,0.262,0.7726666666666666,0.5263333333333333,18.433333333333334,0.543,0.581,109.47999999999999,113.33333333333331,0.546,42.666666666666664,0.4733333333333333,12.666666666666666,0.39,21.999999999999996,0.7173333333333333,6.666666666666666,119.99999999999999,60.99999999999999,1.3333333333333333,15.0,6.333333333333333,21.0,2,-4.3,3,112,1
104.5,100.36666666666666,4.1,0.6056666666666666,1.4266666666666667,15.3,0.3233333333333333,0.701,0.506,15.099999999999998,0.45933333333333326,0.5176666666666665,97.30333333333333,101.33333333333333,0.5296666666666666,35.33333333333333,0.3926666666666666,11.666666666666664,0.36666666666666664,23.333333333333332,0.842,7.0,105.66666666666666,60.875,1.5,6.75,6.625,14.25,1,0,3,106,1,110.76666666666667,106.93333333333331,3.833333333333333,0.5756666666666667,1.73,15.933333333333334,0.24933333333333332,0.7426666666666666,0.497,13.633333333333331,0.5183333333333333,0.5723333333333334,105.16666666666666,105.33333333333333,0.5326666666666666,39.0,0.44633333333333336,12.666666666666664,0.3053333333333333,26.0,0.7763333333333333,5.0,116.66666666666666,60.666666666666664,0.6666666666666666,6.333333333333333,7.0,13.333333333333332,2,0,3,109,0
110.76666666666667,106.93333333333331,3.833333333333333,0.5756666666666667,1.73,15.933333333333334,0.24933333333333332,0.7426666666666666,0.497,13.633333333333331,0.5183333333333333,0.5723333333333334,105.16666666666666,105.33333333333333,0.5326666666666666,39.0,0.44633333333333336,12.666666666666664,0.3053333333333333,26.0,0.7763333333333333,5.0,116.66666666666666,60.666666666666664,0.6666666666666666,6.333333333333333,7.0,13.333333333333332,2,0,3,109,0,104.5,100.36666666666666,4.1,0.6056666666666666,1.4266666666666667,15.3,0.3233333333333333,0.701,0.506,15.099999999999998,0.45933333333333326,0.5176666666666665,97.30333333333333,101.33333333333333,0.5296666666666666,35.33333333333333,0.3926666666666666,11.666666666666664,0.36666666666666664,23.333333333333332,0.842,7.0,105.66666666666666,60.875,1.5,6.75,6.625,14.25,1,0,3,106,1
99.76666666666667,107.6,-7.766666666666667,0.618,1.6666666666666665,17.4,0.258,0.7296666666666667,0.4893333333333333,16.133333333333333,0.492,0.5259999999999999,108.65333333333332,112.33333333333333,0.46133333333333326,42.33333333333333,0.44233333333333325,9.666666666666666,0.3083333333333333,18.0,0.7223333333333333,7.666666666666666,112.33333333333331,71.0,0.3333333333333333,7.666666666666666,8.666666666666666,15.666666666666666,2,-2.1999999999999993,3,91,0,107.26666666666665,101.99999999999999,5.233333333333333,0.5706666666666667,1.61,17.066666666666666,0.2826666666666666,0.752,0.5066666666666666,14.6,0.5133333333333332,0.5459999999999999,97.99999999999999,98.33333333333333,0.5306666666666666,40.0,0.45233333333333337,10.666666666666666,0.3523333333333333,14.999999999999998,0.764,8.0,105.66666666666666,57.0,2.0,5.666666666666666,9.333333333333332,18.333333333333332,2,0.20000000000000018,3,120,1
107.26666666666665,101.99999999999999,5.233333333333333,0.5706666666666667,1.61,17.066666666666666,0.2826666666666666,0.752,0.5066666666666666,14.6,0.5133333333333332,0.5459999999999999,97.99999999999999,98.33333333333333,0.5306666666666666,40.0,0.45233333333333337,10.666666666666666,0.3523333333333333,14.999999999999998,0.764,8.0,105.66666666666666,57.0,2.0,5.666666666666666,9.333333333333332,18.333333333333332,2,0.20000000000000018,3,120,1,99.76666666666667,107.6,-7.766666666666667,0.618,1.6666666666666665,17.4,0.258,0.7296666666666667,0.4893333333333333,16.133333333333333,0.492,0.5259999999999999,108.65333333333332,112.33333333333333,0.46133333333333326,42.33333333333333,0.44233333333333325,9.666666666666666,0.3083333333333333,18.0,0.7223333333333333,7.666666666666666,112.33333333333331,71.0,0.3333333333333333,7.666666666666666,8.666666666666666,15.666666666666666,2,-2.1999999999999993,3,91,0
100.6,105.63333333333333,-5.033333333333332,0.5343333333333333,1.3466666666666667,15.433333333333334,0.2546666666666667,0.7949999999999999,0.517,15.5,0.5016666666666666,0.5246666666666666,101.5,101.66666666666666,0.472,39.33333333333333,0.44166666666666665,10.666666666666666,0.30933333333333335,13.0,0.7183333333333333,4.0,102.33333333333333,46.666666666666664,1.3333333333333333,12.333333333333332,5.666666666666666,21.666666666666664,2,5.0,3,117,1,101.6,107.15,-5.575,0.52725,1.6174999999999997,14.499999999999998,0.27625,0.67875,0.46075,12.349999999999998,0.45649999999999996,0.49625,102.87499999999999,102.75,0.43825,38.5,0.4049999999999999,9.75,0.275,17.5,0.7645,4.5,104.25,59.25,1.0,6.249999999999999,9.0,16.0,2,-18.0,4,111,0
101.6,107.15,-5.575,0.52725,1.6174999999999997,14.499999999999998,0.27625,0.67875,0.46075,12.349999999999998,0.45649999999999996,0.49625,102.87499999999999,102.75,0.43825,38.5,0.4049999999999999,9.75,0.275,17.5,0.7645,4.5,104.25,59.25,1.0,6.249999999999999,9.0,16.0,2,-18.0,4,111,0,100.6,105.63333333333333,-5.033333333333332,0.5343333333333333,1.3466666666666667,15.433333333333334,0.2546666666666667,0.7949999999999999,0.517,15.5,0.5016666666666666,0.5246666666666666,101.5,101.66666666666666,0.472,39.33333333333333,0.44166666666666665,10.666666666666666,0.30933333333333335,13.0,0.7183333333333333,4.0,102.33333333333333,46.666666666666664,1.3333333333333333,12.333333333333332,5.666666666666666,21.666666666666664,2,5.0,3,117,1
94.43333333333334,95.0,-0.5666666666666664,0.575,1.5766666666666667,15.233333333333333,0.217,0.7769999999999999,0.48166666666666663,12.766666666666666,0.437,0.47866666666666663,101.99999999999999,101.66666666666666,0.484,35.33333333333333,0.3886666666666666,8.666666666666666,0.2563333333333333,16.666666666666664,0.7783333333333332,5.666666666666666,96.0,53.125,0.625,10.25,5.5,17.0,2,0,3,95,1,101.375,108.175,-6.775,0.494,1.0274999999999999,13.549999999999999,0.31125,0.7490000000000001,0.5209999999999999,19.575,0.49575,0.5297499999999999,103.75,103.75,0.44025,37.75,0.43324999999999997,10.75,0.3955,18.75,0.67075,3.75,105.0,55.25,0.0,9.75,8.0,15.5,2,-29.4,4,83,0
101.375,108.175,-6.775,0.494,1.0274999999999999,13.549999999999999,0.31125,0.7490000000000001,0.5209999999999999,19.575,0.49575,0.5297499999999999,103.75,103.75,0.44025,37.75,0.43324999999999997,10.75,0.3955,18.75,0.67075,3.75,105.0,55.25,0.0,9.75,8.0,15.5,2,-29.4,4,83,0,94.43333333333334,95.0,-0.5666666666666664,0.575,1.5766666666666667,15.233333333333333,0.217,0.7769999999999999,0.48166666666666663,12.766666666666666,0.437,0.47866666666666663,101.99999999999999,101.66666666666666,0.484,35.33333333333333,0.3886666666666666,8.666666666666666,0.2563333333333333,16.666666666666664,0.7783333333333332,5.666666666666666,96.0,53.125,0.625,10.25,5.5,17.0,2,0,3,95,1
103.13333333333333,96.76666666666665,6.366666666666665,0.6526666666666666,1.2566666666666666,17.33333333333333,0.31599999999999995,0.7679999999999999,0.5443333333333333,19.1,0.5053333333333332,0.5483333333333333,105.99999999999999,106.33333333333333,0.5816666666666668,38.666666666666664,0.44599999999999995,10.333333333333332,0.297,22.0,0.7296666666666667,7.0,109.66666666666666,51.33333333333333,0.3333333333333333,5.333333333333333,11.333333333333332,17.0,2,0,3,117,1,111.16666666666666,101.96666666666667,9.2,0.6043333333333333,1.6766666666666667,17.0,0.3093333333333333,0.7576666666666666,0.5273333333333333,14.133333333333331,0.508,0.5519999999999999,105.45666666666666,109.33333333333333,0.571,42.666666666666664,0.44266666666666665,12.666666666666664,0.30233333333333334,23.333333333333332,0.762,3.6666666666666665,121.33333333333331,63.33333333333333,0.6666666666666666,10.333333333333332,9.0,13.333333333333332,3,0,3,95,0
111.16666666666666,101.96666666666667,9.2,0.6043333333333333,1.6766666666666667,17.0,0.3093333333333333,0.7576666666666666,0.5273333333333333,14.133333333333331,0.508,0.5519999999999999,105.45666666666666,109.33333333333333,0.571,42.666666666666664,0.44266666666666665,12.666666666666664,0.30233333333333334,23.333333333333332,0.762,3.6666666666666665,121.33333333333331,63.33333333333333,0.6666666666666666,10.333333333333332,9.0,13.333333333333332,3,0,3,95,0,103.13333333333333,96.76666666666665,6.366666666666665,0.6526666666666666,1.2566666666666666,17.33333333333333,0.31599999999999995,0.7679999999999999,0.5443333333333333,19.1,0.5053333333333332,0.5483333333333333,105.99999999999999,106.33333333333333,0.5816666666666668,38.666666666666664,0.44599999999999995,10.333333333333332,0.297,22.0,0.7296666666666667,7.0,109.66666666666666,51.33333333333333,0.3333333333333333,5.333333333333333,11.333333333333332,17.0,2,0,3,117,1
110.86666666666666,104.96666666666665,5.933333333333333,0.605,2.1533333333333333,18.566666666666663,0.156,0.775,0.48266666666666663,12.033333333333331,0.562,0.584,108.47999999999999,112.33333333333333,0.541,45.0,0.47433333333333333,16.666666666666664,0.37,17.333333333333332,0.6459999999999999,6.999999999999999,124.0,83.66666666666666,2.0,7.0,5.666666666666666,27.333333333333332,2,-13.1,3,105,0,104.23333333333332,99.96666666666665,4.233333333333334,0.5386666666666666,1.8633333333333333,14.833333333333334,0.2909999999999999,0.7069999999999999,0.4706666666666667,10.966666666666665,0.46099999999999997,0.49466666666666664,102.99999999999999,103.33333333333333,0.49766666666666665,39.0,0.4013333333333333,11.666666666666666,0.32566666666666666,18.0,0.7269999999999999,6.333333333333333,107.66666666666666,54.66666666666666,2.6666666666666665,12.0,7.0,26.333333333333332,4,0.7999999999999998,3,116,1
104.23333333333332,99.96666666666665,4.233333333333334,0.5386666666666666,1.8633333333333333,14.833333333333334,0.2909999999999999,0.7069999999999999,0.4706666666666667,10.966666666666665,0.46099999999999997,0.49466666666666664,102.99999999999999,103.33333333333333,0.49766666666666665,39.0,0.4013333333333333,11.666666666666666,0.32566666666666666,18.0,0.7269999999999999,6.333333333333333,107.66666666666666,54.66666666666666,2.6666666666666665,12.0,7.0,26.333333333333332,4,0.7999999999999998,3,116,1,110.86666666666666,104.96666666666665,5.933333333333333,0.605,2.1533333333333333,18.566666666666663,0.156,0.775,0.48266666666666663,12.033333333333331,0.562,0.584,108.47999999999999,112.33333333333333,0.541,45.0,0.47433333333333333,16.666666666666664,0.37,17.333333333333332,0.6459999999999999,6.999999999999999,124.0,83.66666666666666,2.0,7.0,5.666666666666666,27.333333333333332,2,-13.1,3,105,0
