118.8695652173913,110.06086956521733,8.808695652173911,0.6037391304347824,1.9756521739130433,19.08695652173913,0.28739130434782606,0.753608695652174,0.5278695652173913,14.169565217391302,0.5790869565217391,0.6018260869565217,102.45652173913044,102.26086956521738,0.5471304347826084,45.478260869565204,0.4943913043478261,15.47826086956522,0.3950434782608695,15.217391304347826,0.7433043478260871,5.000000000000002,121.65217391304347,65.10736538826303,0.2612759482337358,7.57762136636318,7.761499986336689,12.590340803145454,1,0,23,124,0,103.94,110.2,-6.252,0.5982,1.5379999999999998,17.168,0.29044000000000003,0.71608,0.4987599999999998,15.927999999999999,0.5061599999999999,0.53724,98.25000000000001,99.88000000000004,0.4715999999999999,39.44,0.4522799999999999,9.439999999999998,0.35375999999999985,15.759999999999998,0.71588,5.280000000000001,104.08000000000001,53.4834846875,0.64981421875,8.806191249999998,7.3332437499999985,8.38466296875,1,-2.6,25,99,1
103.94,110.2,-6.252,0.5982,1.5379999999999998,17.168,0.29044000000000003,0.71608,0.4987599999999998,15.927999999999999,0.5061599999999999,0.53724,98.25000000000001,99.88000000000004,0.4715999999999999,39.44,0.4522799999999999,9.439999999999998,0.35375999999999985,15.759999999999998,0.71588,5.280000000000001,104.08000000000001,53.4834846875,0.64981421875,8.806191249999998,7.3332437499999985,8.38466296875,1,-2.6,25,99,1,118.8695652173913,110.06086956521733,8.808695652173911,0.6037391304347824,1.9756521739130433,19.08695652173913,0.28739130434782606,0.753608695652174,0.5278695652173913,14.169565217391302,0.5790869565217391,0.6018260869565217,102.45652173913044,102.26086956521738,0.5471304347826084,45.478260869565204,0.4943913043478261,15.47826086956522,0.3950434782608695,15.217391304347826,0.7433043478260871,5.000000000000002,121.65217391304347,65.10736538826303,0.2612759482337358,7.57762136636318,7.761499986336689,12.590340803145454,1,0,23,124,0
109.16086956521738,110.12173913043476,-0.9608695652173912,0.6015217391304347,2.5399999999999996,18.208695652173912,0.23821739130434783,0.7542608695652172,0.4888695652173914,11.095652173913042,0.5152173913043478,0.550086956521739,101.29391304347824,101.8695652173913,0.5007826086956522,41.782608695652165,0.45552173913043487,10.913043478260873,0.35717391304347823,16.695652173913047,0.7859999999999999,5.043478260869565,111.17391304347824,55.79740205081113,0.531850704009795,9.61739745944291,6.332409320477501,8.975451484542395,3,5.7,23,111,0,108.89090909090908,106.19545454545455,2.6772727272727264,0.578772727272727,1.573636363636363,16.99090909090909,0.2317727272727272,0.7147727272727271,0.47836363636363627,15.381818181818181,0.5396818181818182,0.5720454545454545,101.99136363636363,102.27272727272727,0.505181818181818,40.09090909090911,0.45759090909090905,14.45454545454545,0.35999999999999993,16.63636363636363,0.756590909090909,5.954545454545454,111.27272727272727,51.70391675956894,0.9582924563359345,8.436501300631734,6.550523968784837,12.725815681902638,2,10.4,22,106,1
108.89090909090908,106.19545454545455,2.6772727272727264,0.578772727272727,1.573636363636363,16.99090909090909,0.2317727272727272,0.7147727272727271,0.47836363636363627,15.381818181818181,0.5396818181818182,0.5720454545454545,101.99136363636363,102.27272727272727,0.505181818181818,40.09090909090911,0.45759090909090905,14.45454545454545,0.35999999999999993,16.63636363636363,0.756590909090909,5.954545454545454,111.27272727272727,51.70391675956894,0.9582924563359345,8.436501300631734,6.550523968784837,12.725815681902638,2,10.4,22,106,1,109.16086956521738,110.12173913043476,-0.9608695652173912,0.6015217391304347,2.5399999999999996,18.208695652173912,0.23821739130434783,0.7542608695652172,0.4888695652173914,11.095652173913042,0.5152173913043478,0.550086956521739,101.29391304347824,101.8695652173913,0.5007826086956522,41.782608695652165,0.45552173913043487,10.913043478260873,0.35717391304347823,16.695652173913047,0.7859999999999999,5.043478260869565,111.17391304347824,55.79740205081113,0.531850704009795,9.61739745944291,6.332409320477501,8.975451484542395,3,5.7,23,111,0
104.1391304347826,111.42608695652171,-7.282608695652174,0.5760434782608694,1.5799999999999998,16.752173913043478,0.21217391304347827,0.7429130434782607,0.48230434782608694,14.87826086956521,0.5269565217391305,0.5547826086956522,101.69826086956522,102.26086956521738,0.4688695652173912,39.217391304347814,0.4525652173913042,12.869565217391305,0.3423913043478261,15.260869565217387,0.7099999999999999,4.82608695652174,106.56521739130436,65.20924624030212,0.3466885081791914,7.258875010427803,5.779825419576972,8.82970445703365,1,7.8,23,120,1,105.13913043478257,112.8,-7.65217391304348,0.604086956521739,1.7465217391304348,17.360869565217385,0.2635652173913043,0.7013478260869564,0.47434782608695636,14.156521739130437,0.5056086956521738,0.5370869565217392,102.03304347826088,102.30434782608693,0.4514347826086956,40.086956521739125,0.4389130434782608,12.173913043478262,0.3509565217391305,15.260869565217387,0.755260869565217,5.695652173913043,107.6086956521739,53.20235844810514,0.4319826030103614,10.393096398842093,7.092439273988374,8.689745393730075,1,-1.1999999999999993,23,118,0
105.13913043478257,112.8,-7.65217391304348,0.604086956521739,1.7465217391304348,17.360869565217385,0.2635652173913043,0.7013478260869564,0.47434782608695636,14.156521739130437,0.5056086956521738,0.5370869565217392,102.03304347826088,102.30434782608693,0.4514347826086956,40.086956521739125,0.4389130434782608,12.173913043478262,0.3509565217391305,15.260869565217387,0.755260869565217,5.695652173913043,107.6086956521739,53.20235844810514,0.4319826030103614,10.393096398842093,7.092439273988374,8.689745393730075,1,-1.1999999999999993,23,118,0,104.1391304347826,111.42608695652171,-7.282608695652174,0.5760434782608694,1.5799999999999998,16.752173913043478,0.21217391304347827,0.7429130434782607,0.48230434782608694,14.87826086956521,0.5269565217391305,0.5547826086956522,101.69826086956522,102.26086956521738,0.4688695652173912,39.217391304347814,0.4525652173913042,12.869565217391305,0.3423913043478261,15.260869565217387,0.7099999999999999,4.82608695652174,106.56521739130436,65.20924624030212,0.3466885081791914,7.258875010427803,5.779825419576972,8.82970445703365,1,7.8,23,120,1
109.11304347826086,109.55217391304349,-0.4434782608695649,0.6595652173913041,1.9813043478260868,19.047826086956523,0.2261739130434782,0.7134782608695652,0.4729565217391304,13.865217391304347,0.5355217391304348,0.5698695652173911,103.65217391304348,103.65217391304347,0.5018260869565218,40.7391304347826,0.45834782608695646,13.73913043478261,0.3674782608695652,17.826086956521742,0.7608695652173911,5.391304347826088,113.04347826086956,59.278260869565216,0.6954292084726865,10.647937569676701,6.13690078037904,11.827647714604229,2,0.40000000000000036,23,132,0,110.30833333333334,112.03333333333336,-1.716666666666666,0.5595416666666667,2.07375,16.866666666666664,0.22958333333333333,0.7243333333333333,0.47599999999999987,12.049999999999999,0.5267083333333334,0.5631249999999999,99.57541666666667,99.9583333333333,0.4919583333333334,40.16666666666667,0.45687500000000003,12.249999999999998,0.32762499999999994,17.625,0.7652083333333332,4.583333333333334,110.20833333333331,53.872668997668995,0.45716783216783224,11.755827505827503,5.310897435897438,9.824009324009326,2,0,24,134,1
110.30833333333334,112.03333333333336,-1.716666666666666,0.5595416666666667,2.07375,16.866666666666664,0.22958333333333333,0.7243333333333333,0.47599999999999987,12.049999999999999,0.5267083333333334,0.5631249999999999,99.57541666666667,99.9583333333333,0.4919583333333334,40.16666666666667,0.45687500000000003,12.249999999999998,0.32762499999999994,17.625,0.7652083333333332,4.583333333333334,110.20833333333331,53.872668997668995,0.45716783216783224,11.755827505827503,5.310897435897438,9.824009324009326,2,0,24,134,1,109.11304347826086,109.55217391304349,-0.4434782608695649,0.6595652173913041,1.9813043478260868,19.047826086956523,0.2261739130434782,0.7134782608695652,0.4729565217391304,13.865217391304347,0.5355217391304348,0.5698695652173911,103.65217391304348,103.65217391304347,0.5018260869565218,40.7391304347826,0.45834782608695646,13.73913043478261,0.3674782608695652,17.826086956521742,0.7608695652173911,5.391304347826088,113.04347826086956,59.278260869565216,0.6954292084726865,10.647937569676701,6.13690078037904,11.827647714604229,2,0.40000000000000036,23,132,0
112.7,104.54347826086955,8.156521739130433,0.5888260869565217,1.7978260869565215,18.10434782608696,0.27026086956521744,0.7492608695652171,0.5176086956521738,14.68695652173913,0.5503043478260868,0.5805652173913044,99.19565217391305,99.21739130434783,0.5463913043478258,41.8695652173913,0.48460869565217396,11.478260869565217,0.3723478260869565,16.652173913043473,0.7470869565217393,6.043478260869566,111.86956521739128,51.987580740667845,1.3026802840817986,7.548053815572755,6.352409684871806,10.874272322795049,2,-0.8,23,135,1,108.11666666666666,111.86666666666665,-3.7583333333333337,0.621875,1.821666666666667,17.320833333333333,0.28037499999999993,0.7255416666666666,0.4909166666666666,14.429166666666665,0.5057083333333334,0.5470416666666668,98.96666666666664,100.54166666666664,0.46937500000000004,38.416666666666664,0.4331666666666666,12.749999999999996,0.35691666666666666,18.87499999999999,0.7815416666666667,4.708333333333334,108.4583333333333,50.43644045348591,0.7496026700572153,10.203535574274207,6.745740291905065,10.619998609345199,1,-26.200000000000003,24,129,0
108.11666666666666,111.86666666666665,-3.7583333333333337,0.621875,1.821666666666667,17.320833333333333,0.28037499999999993,0.7255416666666666,0.4909166666666666,14.429166666666665,0.5057083333333334,0.5470416666666668,98.96666666666664,100.54166666666664,0.46937500000000004,38.416666666666664,0.4331666666666666,12.749999999999996,0.35691666666666666,18.87499999999999,0.7815416666666667,4.708333333333334,108.4583333333333,50.43644045348591,0.7496026700572153,10.203535574274207,6.745740291905065,10.619998609345199,1,-26.200000000000003,24,129,0,112.7,104.54347826086955,8.156521739130433,0.5888260869565217,1.7978260869565215,18.10434782608696,0.27026086956521744,0.7492608695652171,0.5176086956521738,14.68695652173913,0.5503043478260868,0.5805652173913044,99.19565217391305,99.21739130434783,0.5463913043478258,41.8695652173913,0.48460869565217396,11.478260869565217,0.3723478260869565,16.652173913043473,0.7470869565217393,6.043478260869566,111.86956521739128,51.987580740667845,1.3026802840817986,7.548053815572755,6.352409684871806,10.874272322795049,2,-0.8,23,135,1
112.98260869565212,115.48260869565217,-2.495652173913043,0.505173913043478,1.9713043478260863,15.282608695652172,0.26869565217391306,0.7372173913043476,0.49121739130434783,11.356521739130434,0.5239565217391303,0.5598260869565217,100.88304347826086,101.47826086956519,0.4713043478260869,40.8695652173913,0.43947826086956515,15.652173913043475,0.3759130434782608,17.260869565217387,0.8108260869565218,5.0434782608695645,114.65217391304346,50.24122268848757,0.4761288594662087,12.060705695159958,6.115480923614258,10.057970281284595,71,0,23,101,0,109.91666666666667,110.375,-0.4541666666666664,0.7016666666666667,2.09875,19.862499999999997,0.27820833333333334,0.715875,0.49187500000000006,14.39166666666667,0.5284166666666665,0.5605833333333333,100.18375,100.58333333333333,0.49704166666666677,40.20833333333333,0.4517083333333332,13.624999999999998,0.37187499999999996,16.458333333333332,0.7414999999999999,4.916666666666668,110.49999999999999,51.97650084328005,1.0309394026905399,8.53974575806064,6.578378065362308,12.44256959516172,72,-12.2,24,109,1
109.91666666666667,110.375,-0.4541666666666664,0.7016666666666667,2.09875,19.862499999999997,0.27820833333333334,0.715875,0.49187500000000006,14.39166666666667,0.5284166666666665,0.5605833333333333,100.18375,100.58333333333333,0.49704166666666677,40.20833333333333,0.4517083333333332,13.624999999999998,0.37187499999999996,16.458333333333332,0.7414999999999999,4.916666666666668,110.49999999999999,51.97650084328005,1.0309394026905399,8.53974575806064,6.578378065362308,12.44256959516172,72,-12.2,24,109,1,112.98260869565212,115.48260869565217,-2.495652173913043,0.505173913043478,1.9713043478260863,15.282608695652172,0.26869565217391306,0.7372173913043476,0.49121739130434783,11.356521739130434,0.5239565217391303,0.5598260869565217,100.88304347826086,101.47826086956519,0.4713043478260869,40.8695652173913,0.43947826086956515,15.652173913043475,0.3759130434782608,17.260869565217387,0.8108260869565218,5.0434782608695645,114.65217391304346,50.24122268848757,0.4761288594662087,12.060705695159958,6.115480923614258,10.057970281284595,71,0,23,101,0
115.49166666666666,107.8333333333333,7.666666666666666,0.5765416666666666,1.7133333333333336,17.35416666666667,0.2969166666666667,0.7527083333333334,0.5312500000000001,14.787500000000001,0.5633749999999997,0.591875,99.41666666666667,99.54166666666663,0.5372916666666665,40.95833333333333,0.46562500000000007,17.16666666666666,0.4026666666666667,15.958333333333332,0.7412083333333335,5.708333333333334,115.04166666666667,55.27537034900407,0.21432064308052226,12.653581737805725,5.9023705108791535,10.486651835918702,2,0.1,24,103,0,112.47499999999998,110.60416666666667,1.8750000000000004,0.6274166666666665,1.9854166666666666,19.266666666666662,0.2512916666666667,0.7255,0.48887499999999995,13.808333333333332,0.553375,0.5827083333333334,100.71208333333334,101.58333333333334,0.5117499999999999,42.87500000000001,0.48225,12.625,0.3715833333333333,15.833333333333336,0.7679583333333332,5.833333333333335,114.20833333333333,53.48403249967132,0.3734053127731182,10.955881214034994,6.35165433135751,8.677437408800861,2,-15.7,24,95,1
112.47499999999998,110.60416666666667,1.8750000000000004,0.6274166666666665,1.9854166666666666,19.266666666666662,0.2512916666666667,0.7255,0.48887499999999995,13.808333333333332,0.553375,0.5827083333333334,100.71208333333334,101.58333333333334,0.5117499999999999,42.87500000000001,0.48225,12.625,0.3715833333333333,15.833333333333336,0.7679583333333332,5.833333333333335,114.20833333333333,53.48403249967132,0.3734053127731182,10.955881214034994,6.35165433135751,8.677437408800861,2,-15.7,24,95,1,115.49166666666666,107.8333333333333,7.666666666666666,0.5765416666666666,1.7133333333333336,17.35416666666667,0.2969166666666667,0.7527083333333334,0.5312500000000001,14.787500000000001,0.5633749999999997,0.591875,99.41666666666667,99.54166666666663,0.5372916666666665,40.95833333333333,0.46562500000000007,17.16666666666666,0.4026666666666667,15.958333333333332,0.7412083333333335,5.708333333333334,115.04166666666667,55.27537034900407,0.21432064308052226,12.653581737805725,5.9023705108791535,10.486651835918702,2,0.1,24,103,0
106.92083333333333,108.00833333333331,-1.0875000000000004,0.5491666666666665,1.6549999999999996,16.09583333333333,0.2788333333333334,0.7335416666666669,0.5103333333333334,14.412499999999996,0.5060833333333332,0.5426666666666666,96.20833333333334,96.08333333333334,0.4951666666666666,38.291666666666664,0.44970833333333327,9.541666666666668,0.35908333333333325,16.583333333333336,0.7598333333333332,5.083333333333332,102.70833333333334,51.00699917366585,0.16133866133866137,8.987127070460405,6.122315955649288,11.506052589385924,1,-19.7,24,103,1,107.2217391304348,110.82608695652175,-3.6043478260869546,0.6689130434782606,1.6660869565217389,19.182608695652167,0.2226521739130434,0.7229130434782609,0.48443478260869555,16.730434782608693,0.5525652173913043,0.5873913043478259,99.75739130434783,100.7391304347826,0.49465217391304334,38.956521739130416,0.47247826086956507,13.26086956521739,0.3602173913043478,17.04347826086957,0.7817826086956523,3.8260869565217384,108.21739130434783,52.74909090909091,1.056788537549407,9.92647233201581,6.487292490118577,13.279891304347826,2,0,23,109,0
