110.83333333333331,112.6,-1.8000000000000003,0.5306666666666666,1.7833333333333334,15.7,0.21866666666666662,0.7509999999999999,0.4873333333333333,14.5,0.5366666666666666,0.5686666666666667,103.66666666666666,103.33333333333333,0.46533333333333327,41.33333333333333,0.45599999999999996,14.666666666666666,0.3643333333333333,17.0,0.7503333333333333,4.666666666666666,114.33333333333333,66.33333333333333,0.6666666666666666,7.666666666666666,6.999999999999999,6.0,2,-10.5,3,119,0,112.6,109.63333333333333,3.0,0.5673333333333332,1.7233333333333332,17.266666666666666,0.2676666666666666,0.742,0.5073333333333333,14.133333333333333,0.5389999999999999,0.5733333333333333,99.49999999999999,105.99999999999999,0.5333333333333332,44.0,0.465,14.0,0.3529999999999999,17.333333333333332,0.7956666666666666,7.0,119.33333333333333,59.33333333333333,0.3333333333333333,8.333333333333334,6.333333333333333,12.666666666666666,2,-15.7,3,109,1
112.6,109.63333333333333,3.0,0.5673333333333332,1.7233333333333332,17.266666666666666,0.2676666666666666,0.742,0.5073333333333333,14.133333333333333,0.5389999999999999,0.5733333333333333,99.49999999999999,105.99999999999999,0.5333333333333332,44.0,0.465,14.0,0.3529999999999999,17.333333333333332,0.7956666666666666,7.0,119.33333333333333,59.33333333333333,0.3333333333333333,8.333333333333334,6.333333333333333,12.666666666666666,2,-15.7,3,109,1,110.83333333333331,112.6,-1.8000000000000003,0.5306666666666666,1.7833333333333334,15.7,0.21866666666666662,0.7509999999999999,0.4873333333333333,14.5,0.5366666666666666,0.5686666666666667,103.66666666666666,103.33333333333333,0.46533333333333327,41.33333333333333,0.45599999999999996,14.666666666666666,0.3643333333333333,17.0,0.7503333333333333,4.666666666666666,114.33333333333333,66.33333333333333,0.6666666666666666,7.666666666666666,6.999999999999999,6.0,2,-10.5,3,119,0
85.9,95.5,-9.6,0.44199999999999995,0.8049999999999999,11.85,0.27449999999999997,0.8,0.5215000000000001,20.15,0.424,0.4465,99.5,99.0,0.4105,35.0,0.393,5.5,0.1965,9.5,0.6845,6.5,85.0,60.0,1.0,7.0,7.5,5.5,2,0.8,2,104,0,103.30000000000001,93.9,9.4,0.6074999999999999,2.3,18.35,0.2385,0.771,0.5175000000000001,10.9,0.49650000000000005,0.5135,100.5,100.5,0.5539999999999999,41.5,0.4315,12.5,0.3615,8.5,0.7444999999999999,6.0,104.0,59.33333333333333,0.6666666666666666,7.0,2.0,12.999999999999998,2,0.2,2,122,1
103.30000000000001,93.9,9.4,0.6074999999999999,2.3,18.35,0.2385,0.771,0.5175000000000001,10.9,0.49650000000000005,0.5135,100.5,100.5,0.5539999999999999,41.5,0.4315,12.5,0.3615,8.5,0.7444999999999999,6.0,104.0,59.33333333333333,0.6666666666666666,7.0,2.0,12.999999999999998,2,0.2,2,122,1,85.9,95.5,-9.6,0.44199999999999995,0.8049999999999999,11.85,0.27449999999999997,0.8,0.5215000000000001,20.15,0.424,0.4465,99.5,99.0,0.4105,35.0,0.393,5.5,0.1965,9.5,0.6845,6.5,85.0,60.0,1.0,7.0,7.5,5.5,2,0.8,2,104,0
110.55,102.6,7.95,0.523,1.79,16.3,0.189,0.705,0.47850000000000004,14.7,0.5485,0.5945,100.795,105.5,0.6014999999999999,42.5,0.48250000000000004,12.0,0.3425,19.5,0.8775,7.0,116.5,55.5,1.5,13.0,5.0,14.0,3,0,2,90,0,104.19999999999999,115.6,-11.366666666666667,0.5406666666666666,1.5066666666666666,16.03333333333333,0.23866666666666664,0.738,0.49766666666666665,14.266666666666666,0.5216666666666667,0.5483333333333332,100.16666666666666,100.33333333333333,0.46033333333333326,38.666666666666664,0.44766666666666666,12.666666666666666,0.368,14.333333333333332,0.7436666666666666,7.666666666666666,104.33333333333331,54.0,0.3333333333333333,11.666666666666666,4.666666666666666,9.333333333333332,1,11.0,3,104,1
104.19999999999999,115.6,-11.366666666666667,0.5406666666666666,1.5066666666666666,16.03333333333333,0.23866666666666664,0.738,0.49766666666666665,14.266666666666666,0.5216666666666667,0.5483333333333332,100.16666666666666,100.33333333333333,0.46033333333333326,38.666666666666664,0.44766666666666666,12.666666666666666,0.368,14.333333333333332,0.7436666666666666,7.666666666666666,104.33333333333331,54.0,0.3333333333333333,11.666666666666666,4.666666666666666,9.333333333333332,1,11.0,3,104,1,110.55,102.6,7.95,0.523,1.79,16.3,0.189,0.705,0.47850000000000004,14.7,0.5485,0.5945,100.795,105.5,0.6014999999999999,42.5,0.48250000000000004,12.0,0.3425,19.5,0.8775,7.0,116.5,55.5,1.5,13.0,5.0,14.0,3,0,2,90,0
102.63333333333333,117.53333333333333,-14.899999999999999,0.608,1.3366666666666667,15.733333333333334,0.2783333333333333,0.707,0.49999999999999994,16.333333333333336,0.47866666666666663,0.5249999999999999,98.66666666666666,98.33333333333333,0.44133333333333336,34.666666666666664,0.4046666666666666,12.666666666666666,0.328,19.0,0.8049999999999999,4.333333333333333,101.0,49.33333333333333,0.6666666666666666,7.666666666666666,5.666666666666666,11.666666666666666,1,-4.499999999999999,3,90,0,106.15,93.35,12.8,0.5315000000000001,1.6849999999999998,15.95,0.2825,0.8155,0.5569999999999999,15.35,0.5215,0.5465,101.455,107.5,0.5675,43.0,0.458,12.0,0.351,16.0,0.751,2.0,114.0,48.5,3.0,12.5,7.0,19.5,2,6.4,2,107,1
106.15,93.35,12.8,0.5315000000000001,1.6849999999999998,15.95,0.2825,0.8155,0.5569999999999999,15.35,0.5215,0.5465,101.455,107.5,0.5675,43.0,0.458,12.0,0.351,16.0,0.751,2.0,114.0,48.5,3.0,12.5,7.0,19.5,2,6.4,2,107,1,102.63333333333333,117.53333333333333,-14.899999999999999,0.608,1.3366666666666667,15.733333333333334,0.2783333333333333,0.707,0.49999999999999994,16.333333333333336,0.47866666666666663,0.5249999999999999,98.66666666666666,98.33333333333333,0.44133333333333336,34.666666666666664,0.4046666666666666,12.666666666666666,0.328,19.0,0.8049999999999999,4.333333333333333,101.0,49.33333333333333,0.6666666666666666,7.666666666666666,5.666666666666666,11.666666666666666,1,-4.499999999999999,3,90,0
97.89999999999999,95.16666666666666,2.7333333333333325,0.497,1.33,13.033333333333331,0.33066666666666666,0.7586666666666666,0.5256666666666666,14.2,0.42666666666666664,0.4713333333333333,100.16666666666666,100.33333333333333,0.4786666666666666,35.33333333333333,0.3763333333333333,9.333333333333332,0.26299999999999996,17.666666666666664,0.8076666666666665,4.0,97.66666666666666,53.25,0.0,9.5,9.5,7.0,2,9.0,3,108,1,105.1,93.49999999999999,11.566666666666666,0.6176666666666667,1.7333333333333334,18.2,0.22233333333333333,0.746,0.4966666666666667,14.533333333333331,0.5199999999999999,0.5576666666666668,100.66666666666666,101.0,0.5863333333333334,39.666666666666664,0.45833333333333326,10.666666666666666,0.40900000000000003,16.333333333333332,0.8363333333333333,7.666666666666666,106.33333333333333,48.666666666666664,0.0,9.0,7.333333333333333,7.666666666666666,2,0,3,111,0
105.1,93.49999999999999,11.566666666666666,0.6176666666666667,1.7333333333333334,18.2,0.22233333333333333,0.746,0.4966666666666667,14.533333333333331,0.5199999999999999,0.5576666666666668,100.66666666666666,101.0,0.5863333333333334,39.666666666666664,0.45833333333333326,10.666666666666666,0.40900000000000003,16.333333333333332,0.8363333333333333,7.666666666666666,106.33333333333333,48.666666666666664,0.0,9.0,7.333333333333333,7.666666666666666,2,0,3,111,0,97.89999999999999,95.16666666666666,2.7333333333333325,0.497,1.33,13.033333333333331,0.33066666666666666,0.7586666666666666,0.5256666666666666,14.2,0.42666666666666664,0.4713333333333333,100.16666666666666,100.33333333333333,0.4786666666666666,35.33333333333333,0.3763333333333333,9.333333333333332,0.26299999999999996,17.666666666666664,0.8076666666666665,4.0,97.66666666666666,53.25,0.0,9.5,9.5,7.0,2,9.0,3,108,1
97.16666666666666,111.03333333333333,-13.833333333333334,0.607,1.3433333333333335,16.5,0.28633333333333333,0.7466666666666666,0.5033333333333333,19.733333333333334,0.4856666666666666,0.5146666666666666,102.5,102.33333333333333,0.416,37.33333333333333,0.41666666666666663,12.333333333333332,0.39166666666666666,12.333333333333332,0.7543333333333333,5.333333333333333,99.33333333333331,47.33333333333333,0.3333333333333333,9.666666666666666,5.0,5.333333333333333,2,-1.9,3,107,0,102.69999999999999,91.44999999999999,11.25,0.5914999999999999,1.27,16.7,0.29,0.638,0.4685,17.799999999999997,0.522,0.5469999999999999,106.75,107.0,0.599,40.5,0.4445,14.0,0.3685,15.0,0.687,10.0,110.0,60.0,3.0,7.5,5.5,6.0,2,0,2,98,1
102.69999999999999,91.44999999999999,11.25,0.5914999999999999,1.27,16.7,0.29,0.638,0.4685,17.799999999999997,0.522,0.5469999999999999,106.75,107.0,0.599,40.5,0.4445,14.0,0.3685,15.0,0.687,10.0,110.0,60.0,3.0,7.5,5.5,6.0,2,0,2,98,1,97.16666666666666,111.03333333333333,-13.833333333333334,0.607,1.3433333333333335,16.5,0.28633333333333333,0.7466666666666666,0.5033333333333333,19.733333333333334,0.4856666666666666,0.5146666666666666,102.5,102.33333333333333,0.416,37.33333333333333,0.41666666666666663,12.333333333333332,0.39166666666666666,12.333333333333332,0.7543333333333333,5.333333333333333,99.33333333333331,47.33333333333333,0.3333333333333333,9.666666666666666,5.0,5.333333333333333,2,-1.9,3,107,0
103.95,95.55,8.4,0.5794999999999999,1.28,19.05,0.199,0.768,0.503,19.6,0.5985,0.601,101.75,102.0,0.5455,44.0,0.521,13.0,0.368,5.0,0.5905,1.5,106.0,52.0,1.0,8.5,4.0,9.5,3,3.3,2,87,1,108.69999999999999,113.19999999999999,-4.533333333333333,0.6786666666666668,2.373333333333333,20.46666666666667,0.20566666666666666,0.6826666666666666,0.447,12.933333333333334,0.5336666666666666,0.5676666666666665,102.49999999999999,102.33333333333333,0.495,42.33333333333333,0.47766666666666663,10.0,0.30266666666666664,16.666666666666664,0.771,4.666666666666666,111.33333333333331,67.5,0.0,8.75,7.0,14.25,2,0,3,99,0
108.69999999999999,113.19999999999999,-4.533333333333333,0.6786666666666668,2.373333333333333,20.46666666666667,0.20566666666666666,0.6826666666666666,0.447,12.933333333333334,0.5336666666666666,0.5676666666666665,102.49999999999999,102.33333333333333,0.495,42.33333333333333,0.47766666666666663,10.0,0.30266666666666664,16.666666666666664,0.771,4.666666666666666,111.33333333333331,67.5,0.0,8.75,7.0,14.25,2,0,3,99,0,103.95,95.55,8.4,0.5794999999999999,1.28,19.05,0.199,0.768,0.503,19.6,0.5985,0.601,101.75,102.0,0.5455,44.0,0.521,13.0,0.368,5.0,0.5905,1.5,106.0,52.0,1.0,8.5,4.0,9.5,3,3.3,2,87,1
122.80000000000001,109.95,12.799999999999999,0.5135000000000001,2.295,17.8,0.23349999999999999,0.8165,0.5385,10.55,0.601,0.6245,104.0,104.0,0.5605,48.0,0.5135000000000001,16.5,0.3815,15.0,0.7555000000000001,5.0,127.5,51.0,0.0,20.0,7.0,4.666666666666666,2,-0.4,2,86,0,112.5,116.95,-4.5,0.5529999999999999,3.3600000000000003,17.25,0.2585,0.7,0.45399999999999996,6.9,0.505,0.536,100.75,101.0,0.4595,42.5,0.436,13.5,0.3415,15.0,0.798,3.0,113.5,45.0,1.5,10.0,5.0,7.5,2,12.8,2,116,1
112.5,116.95,-4.5,0.5529999999999999,3.3600000000000003,17.25,0.2585,0.7,0.45399999999999996,6.9,0.505,0.536,100.75,101.0,0.4595,42.5,0.436,13.5,0.3415,15.0,0.798,3.0,113.5,45.0,1.5,10.0,5.0,7.5,2,12.8,2,116,1,122.80000000000001,109.95,12.799999999999999,0.5135000000000001,2.295,17.8,0.23349999999999999,0.8165,0.5385,10.55,0.601,0.6245,104.0,104.0,0.5605,48.0,0.5135000000000001,16.5,0.3815,15.0,0.7555000000000001,5.0,127.5,51.0,0.0,20.0,7.0,4.666666666666666,2,-0.4,2,86,0
116.4,107.23333333333332,9.133333333333333,0.5166666666666666,1.8766666666666665,16.93333333333333,0.23133333333333334,0.7426666666666666,0.493,11.933333333333332,0.5686666666666667,0.5956666666666667,97.66666666666666,97.66666666666666,0.5229999999999999,42.666666666666664,0.48566666666666664,14.666666666666666,0.4413333333333333,13.666666666666664,0.8059999999999998,7.666666666666666,113.66666666666666,52.33333333333333,0.0,14.0,7.666666666666666,6.0,2,8.0,3,99,0,111.63333333333333,104.63333333333333,7.0,0.6143333333333334,2.0599999999999996,18.266666666666666,0.2583333333333333,0.7363333333333333,0.4973333333333333,12.7,0.5459999999999999,0.564,101.17666666666666,108.66666666666666,0.5226666666666667,44.0,0.45199999999999996,18.0,0.36433333333333334,14.999999999999998,0.6376666666666667,7.333333333333332,121.0,54.0,1.3333333333333333,9.0,5.333333333333333,13.333333333333332,2,-11.6,3,112,1
111.63333333333333,104.63333333333333,7.0,0.6143333333333334,2.0599999999999996,18.266666666666666,0.2583333333333333,0.7363333333333333,0.4973333333333333,12.7,0.5459999999999999,0.564,101.17666666666666,108.66666666666666,0.5226666666666667,44.0,0.45199999999999996,18.0,0.36433333333333334,14.999999999999998,0.6376666666666667,7.333333333333332,121.0,54.0,1.3333333333333333,9.0,5.333333333333333,13.333333333333332,2,-11.6,3,112,1,116.4,107.23333333333332,9.133333333333333,0.5166666666666666,1.8766666666666665,16.93333333333333,0.23133333333333334,0.7426666666666666,0.493,11.933333333333332,0.5686666666666667,0.5956666666666667,97.66666666666666,97.66666666666666,0.5229999999999999,42.666666666666664,0.48566666666666664,14.666666666666666,0.4413333333333333,13.666666666666664,0.8059999999999998,7.666666666666666,113.66666666666666,52.33333333333333,0.0,14.0,7.666666666666666,6.0,2,8.0,3,99,0
95.0,116.06666666666666,-20.999999999999996,0.602,1.5366666666666666,16.3,0.239,0.7133333333333334,0.4646666666666666,15.166666666666668,0.46233333333333326,0.48566666666666664,98.83333333333333,98.33333333333333,0.3813333333333333,36.0,0.408,9.666666666666666,0.2613333333333333,11.666666666666666,0.6543333333333333,3.333333333333333,93.33333333333333,57.99999999999999,0.6666666666666666,6.0,3.0,6.666666666666666,2,3.4,3,98,1,112.93333333333334,105.46666666666665,7.499999999999999,0.6549999999999999,2.253333333333333,19.099999999999998,0.2683333333333333,0.7756666666666666,0.5273333333333333,14.2,0.5446666666666666,0.581,105.33333333333333,104.99999999999999,0.5596666666666666,42.33333333333333,0.4673333333333333,14.0,0.39799999999999996,19.666666666666664,0.7673333333333332,3.0,118.33333333333331,59.666666666666664,1.0,8.333333333333332,5.666666666666666,9.0,2,9.8,3,106,0
112.93333333333334,105.46666666666665,7.499999999999999,0.6549999999999999,2.253333333333333,19.099999999999998,0.2683333333333333,0.7756666666666666,0.5273333333333333,14.2,0.5446666666666666,0.581,105.33333333333333,104.99999999999999,0.5596666666666666,42.33333333333333,0.4673333333333333,14.0,0.39799999999999996,19.666666666666664,0.7673333333333332,3.0,118.33333333333331,59.666666666666664,1.0,8.333333333333332,5.666666666666666,9.0,2,9.8,3,106,0,95.0,116.06666666666666,-20.999999999999996,0.602,1.5366666666666666,16.3,0.239,0.7133333333333334,0.4646666666666666,15.166666666666668,0.46233333333333326,0.48566666666666664,98.83333333333333,98.33333333333333,0.3813333333333333,36.0,0.408,9.666666666666666,0.2613333333333333,11.666666666666666,0.6543333333333333,3.333333333333333,93.33333333333333,57.99999999999999,0.6666666666666666,6.0,3.0,6.666666666666666,2,3.4,3,98,1
104.73333333333332,102.99999999999999,1.6666666666666665,0.5846666666666667,1.1966666666666665,16.766666666666666,0.2693333333333333,0.7593333333333333,0.5236666666666667,19.53333333333333,0.544,0.5743333333333334,103.99999999999999,104.0,0.5076666666666667,40.0,0.46233333333333326,13.999999999999998,0.406,15.0,0.7533333333333333,5.666666666666666,108.99999999999999,49.33333333333333,0.3333333333333333,8.333333333333332,6.333333333333333,7.666666666666666,2,3.7,3,106,0,97.25,105.45,-8.2,0.5740000000000001,1.87,15.25,0.2415,0.7745,0.487,12.05,0.449,0.481,98.5,98.5,0.43100000000000005,34.5,0.3755,13.5,0.3175,12.5,0.8225,4.5,95.0,53.66666666666666,1.0,6.666666666666666,5.0,12.666666666666666,3,0,2,116,1
97.25,105.45,-8.2,0.5740000000000001,1.87,15.25,0.2415,0.7745,0.487,12.05,0.449,0.481,98.5,98.5,0.43100000000000005,34.5,0.3755,13.5,0.3175,12.5,0.8225,4.5,95.0,53.66666666666666,1.0,6.666666666666666,5.0,12.666666666666666,3,0,2,116,1,104.73333333333332,102.99999999999999,1.6666666666666665,0.5846666666666667,1.1966666666666665,16.766666666666666,0.2693333333333333,0.7593333333333333,0.5236666666666667,19.53333333333333,0.544,0.5743333333333334,103.99999999999999,104.0,0.5076666666666667,40.0,0.46233333333333326,13.999999999999998,0.406,15.0,0.7533333333333333,5.666666666666666,108.99999999999999,49.33333333333333,0.3333333333333333,8.333333333333332,6.333333333333333,7.666666666666666,2,3.7,3,106,0
110.0,106.19999999999999,3.8000000000000003,0.619,2.4766666666666666,20.0,0.28633333333333333,0.7256666666666667,0.4953333333333333,13.5,0.5376666666666666,0.5529999999999999,100.33333333333333,100.33333333333333,0.5296666666666666,45.666666666666664,0.487,9.666666666666666,0.313,9.0,0.738,3.0,110.0,45.33333333333333,2.333333333333333,12.666666666666666,4.666666666666666,7.0,3,1.1,3,121,1,108.46666666666667,112.19999999999999,-3.733333333333333,0.6153333333333333,1.48,17.833333333333336,0.23966666666666664,0.7010000000000001,0.4703333333333333,16.266666666666666,0.5556666666666666,0.5763333333333334,104.99999999999999,104.66666666666666,0.45566666666666666,41.33333333333333,0.46833333333333327,15.333333333333332,0.44366666666666665,15.333333333333332,0.6383333333333334,6.333333333333333,113.33333333333333,44.666666666666664,0.3333333333333333,8.333333333333332,4.333333333333333,7.0,2,7.8,3,125,0
108.46666666666667,112.19999999999999,-3.733333333333333,0.6153333333333333,1.48,17.833333333333336,0.23966666666666664,0.7010000000000001,0.4703333333333333,16.266666666666666,0.5556666666666666,0.5763333333333334,104.99999999999999,104.66666666666666,0.45566666666666666,41.33333333333333,0.46833333333333327,15.333333333333332,0.44366666666666665,15.333333333333332,0.6383333333333334,6.333333333333333,113.33333333333333,44.666666666666664,0.3333333333333333,8.333333333333332,4.333333333333333,7.0,2,7.8,3,125,0,110.0,106.19999999999999,3.8000000000000003,0.619,2.4766666666666666,20.0,0.28633333333333333,0.7256666666666667,0.4953333333333333,13.5,0.5376666666666666,0.5529999999999999,100.33333333333333,100.33333333333333,0.5296666666666666,45.666666666666664,0.487,9.666666666666666,0.313,9.0,0.738,3.0,110.0,45.33333333333333,2.333333333333333,12.666666666666666,4.666666666666666,7.0,3,1.1,3,121,1
109.15,94.3,14.799999999999999,0.441,1.32,13.05,0.30400000000000005,0.6805,0.5065,14.399999999999999,0.508,0.5485,99.25,99.5,0.5845,38.5,0.4255,15.0,0.3395,16.5,0.8685,4.0,108.5,49.0,0.5,14.5,0.0,7.5,4,1.7,2,122,1,98.89999999999999,97.73333333333332,1.166666666666666,0.5863333333333333,1.17,17.9,0.23566666666666664,0.7673333333333333,0.5086666666666666,20.53333333333333,0.552,0.5596666666666665,100.33333333333333,100.66666666666666,0.49366666666666664,41.0,0.483,11.666666666666666,0.3243333333333333,6.0,0.616,2.0,99.66666666666666,47.5,1.0,7.125,3.75,9.375,1,3.3,3,110,0
98.89999999999999,97.73333333333332,1.166666666666666,0.5863333333333333,1.17,17.9,0.23566666666666664,0.7673333333333333,0.5086666666666666,20.53333333333333,0.552,0.5596666666666665,100.33333333333333,100.66666666666666,0.49366666666666664,41.0,0.483,11.666666666666666,0.3243333333333333,6.0,0.616,2.0,99.66666666666666,47.5,1.0,7.125,3.75,9.375,1,3.3,3,110,0,109.15,94.3,14.799999999999999,0.441,1.32,13.05,0.30400000000000005,0.6805,0.5065,14.399999999999999,0.508,0.5485,99.25,99.5,0.5845,38.5,0.4255,15.0,0.3395,16.5,0.8685,4.0,108.5,49.0,0.5,14.5,0.0,7.5,4,1.7,2,122,1
99.69999999999999,115.72500000000001,-16.025,0.615,1.295,15.9,0.27249999999999996,0.726,0.50125,16.8,0.47924999999999995,0.5197499999999999,98.5,98.5,0.4225,34.25,0.40525,12.5,0.31425000000000003,17.25,0.76175,4.75,98.25,48.25,0.5,6.5,6.25,10.25,2,-1.1999999999999993,4,111,1,114.02499999999999,108.62499999999999,5.399999999999999,0.61675,2.36,18.85,0.29275,0.7785,0.5225,12.2,0.535,0.5605,104.3125,106.49999999999999,0.50675,45.75,0.46525,13.75,0.39749999999999996,16.25,0.73075,4.25,121.5,51.0,0.75,10.5,7.75,9.25,2,0,4,120,0
114.02499999999999,108.62499999999999,5.399999999999999,0.61675,2.36,18.85,0.29275,0.7785,0.5225,12.2,0.535,0.5605,104.3125,106.49999999999999,0.50675,45.75,0.46525,13.75,0.39749999999999996,16.25,0.73075,4.25,121.5,51.0,0.75,10.5,7.75,9.25,2,0,4,120,0,99.69999999999999,115.72500000000001,-16.025,0.615,1.295,15.9,0.27249999999999996,0.726,0.50125,16.8,0.47924999999999995,0.5197499999999999,98.5,98.5,0.4225,34.25,0.40525,12.5,0.31425000000000003,17.25,0.76175,4.75,98.25,48.25,0.5,6.5,6.25,10.25,2,-1.1999999999999993,4,111,1
102.53333333333332,102.06666666666666,0.5,0.5103333333333333,1.6366666666666667,14.9,0.2053333333333333,0.754,0.4926666666666667,13.633333333333333,0.4973333333333333,0.5409999999999999,101.69666666666666,105.0,0.5326666666666666,39.33333333333333,0.4373333333333333,11.0,0.30533333333333335,18.0,0.835,6.333333333333332,107.66666666666666,53.0,1.0,10.333333333333332,3.9999999999999996,11.999999999999998,2,10.9,3,116,0,104.475,109.125,-4.6,0.63525,1.8074999999999999,17.9,0.24399999999999997,0.7184999999999999,0.48,15.399999999999997,0.51875,0.5485,101.82,110.25,0.48350000000000004,42.0,0.43425,16.5,0.34775,15.499999999999998,0.7765,9.0,116.0,59.75,0.75,5.75,6.75,9.25,2,0,4,107,1
104.475,109.125,-4.6,0.63525,1.8074999999999999,17.9,0.24399999999999997,0.7184999999999999,0.48,15.399999999999997,0.51875,0.5485,101.82,110.25,0.48350000000000004,42.0,0.43425,16.5,0.34775,15.499999999999998,0.7765,9.0,116.0,59.75,0.75,5.75,6.75,9.25,2,0,4,107,1,102.53333333333332,102.06666666666666,0.5,0.5103333333333333,1.6366666666666667,14.9,0.2053333333333333,0.754,0.4926666666666667,13.633333333333333,0.4973333333333333,0.5409999999999999,101.69666666666666,105.0,0.5326666666666666,39.33333333333333,0.4373333333333333,11.0,0.30533333333333335,18.0,0.835,6.333333333333332,107.66666666666666,53.0,1.0,10.333333333333332,3.9999999999999996,11.999999999999998,2,10.9,3,116,0
107.53333333333333,92.53333333333333,15.0,0.5820000000000001,1.973333333333333,17.566666666666666,0.2606666666666666,0.7919999999999999,0.5363333333333333,14.0,0.5163333333333333,0.5513333333333332,100.30333333333331,103.99999999999999,0.5896666666666666,42.33333333333333,0.4623333333333333,10.0,0.308,17.0,0.8339999999999999,2.0,111.66666666666666,45.99999999999999,2.3333333333333335,10.999999999999998,7.666666666666666,15.0,2,6.4,3,106,0,103.39999999999999,108.32499999999999,-4.925000000000001,0.54925,1.77,16.325,0.216,0.744,0.493,12.875,0.511,0.5392499999999999,101.0,101.0,0.49649999999999994,39.0,0.44225,12.0,0.34750000000000003,14.25,0.7637499999999999,6.75,104.24999999999999,54.25,0.75,11.25,5.0,10.25,2,5.3,4,93,1
103.39999999999999,108.32499999999999,-4.925000000000001,0.54925,1.77,16.325,0.216,0.744,0.493,12.875,0.511,0.5392499999999999,101.0,101.0,0.49649999999999994,39.0,0.44225,12.0,0.34750000000000003,14.25,0.7637499999999999,6.75,104.24999999999999,54.25,0.75,11.25,5.0,10.25,2,5.3,4,93,1,107.53333333333333,92.53333333333333,15.0,0.5820000000000001,1.973333333333333,17.566666666666666,0.2606666666666666,0.7919999999999999,0.5363333333333333,14.0,0.5163333333333333,0.5513333333333332,100.30333333333331,103.99999999999999,0.5896666666666666,42.33333333333333,0.4623333333333333,10.0,0.308,17.0,0.8339999999999999,2.0,111.66666666666666,45.99999999999999,2.3333333333333335,10.999999999999998,7.666666666666666,15.0,2,6.4,3,106,0
100.69999999999999,99.975,0.7249999999999994,0.5415000000000001,1.32,14.599999999999998,0.3535,0.78325,0.55225,15.95,0.45849999999999996,0.5005,99.625,100.0,0.48149999999999993,36.5,0.40275,10.0,0.29725,17.25,0.80575,3.25,100.25,55.6875,0.0,8.875,9.125,7.25,2,9.0,4,118,1,109.92499999999998,110.55,-0.625,0.5692499999999999,1.595,17.075,0.27074999999999994,0.7685,0.5185,15.05,0.53475,0.56975,101.12499999999999,106.24999999999999,0.5057499999999999,43.0,0.45975,14.0,0.36199999999999993,16.75,0.81725,5.5,116.75,54.5,0.25,9.0,6.5,13.75,2,-15.7,4,100,0
109.92499999999998,110.55,-0.625,0.5692499999999999,1.595,17.075,0.27074999999999994,0.7685,0.5185,15.05,0.53475,0.56975,101.12499999999999,106.24999999999999,0.5057499999999999,43.0,0.45975,14.0,0.36199999999999993,16.75,0.81725,5.5,116.75,54.5,0.25,9.0,6.5,13.75,2,-15.7,4,100,0,100.69999999999999,99.975,0.7249999999999994,0.5415000000000001,1.32,14.599999999999998,0.3535,0.78325,0.55225,15.95,0.45849999999999996,0.5005,99.625,100.0,0.48149999999999993,36.5,0.40275,10.0,0.29725,17.25,0.80575,3.25,100.25,55.6875,0.0,8.875,9.125,7.25,2,9.0,4,118,1
99.35,107.30000000000001,-7.9,0.577,1.245,15.875,0.29975,0.7505,0.52125,19.75,0.49074999999999996,0.5237499999999999,102.25,102.0,0.4535,37.75,0.4245,11.75,0.377,14.0,0.77225,5.25,101.24999999999999,47.75,0.5,9.0,5.75,6.5,2,-1.9,4,99,1,107.96666666666667,96.26666666666667,11.7,0.579,2.033333333333333,17.96666666666667,0.26999999999999996,0.7766666666666666,0.5373333333333333,12.399999999999999,0.5236666666666667,0.5473333333333332,101.5,101.66666666666666,0.5623333333333332,43.0,0.45799999999999996,12.333333333333332,0.366,11.666666666666666,0.7819999999999999,5.0,110.0,58.55555555555555,0.7777777777777777,10.333333333333332,5.0,13.666666666666664,2,0.6,3,102,0
107.96666666666667,96.26666666666667,11.7,0.579,2.033333333333333,17.96666666666667,0.26999999999999996,0.7766666666666666,0.5373333333333333,12.399999999999999,0.5236666666666667,0.5473333333333332,101.5,101.66666666666666,0.5623333333333332,43.0,0.45799999999999996,12.333333333333332,0.366,11.666666666666666,0.7819999999999999,5.0,110.0,58.55555555555555,0.7777777777777777,10.333333333333332,5.0,13.666666666666664,2,0.6,3,102,0,99.35,107.30000000000001,-7.9,0.577,1.245,15.875,0.29975,0.7505,0.52125,19.75,0.49074999999999996,0.5237499999999999,102.25,102.0,0.4535,37.75,0.4245,11.75,0.377,14.0,0.77225,5.25,101.24999999999999,47.75,0.5,9.0,5.75,6.5,2,-1.9,4,99,1
100.49999999999999,96.26666666666665,4.2,0.6093333333333333,1.4533333333333334,16.166666666666664,0.2726666666666666,0.6453333333333333,0.454,15.466666666666663,0.49066666666666664,0.5249999999999999,104.99999999999999,105.33333333333333,0.544,37.33333333333333,0.411,14.333333333333332,0.3456666666666666,17.0,0.7173333333333334,9.0,106.0,58.0,2.0,7.333333333333333,7.333333333333333,5.0,2,0,3,113,0,111.44999999999999,109.92499999999998,1.525,0.5442499999999999,1.7650000000000001,16.174999999999997,0.20199999999999999,0.74325,0.4774999999999999,14.2,0.53925,0.57725,104.25,103.75,0.49349999999999994,41.25,0.46249999999999997,13.75,0.35924999999999996,19.25,0.7725,5.0,115.5,64.25,0.75,6.5,5.499999999999999,8.5,2,2.9000000000000004,4,108,1
